201,42,21
240,2,15
242,2,13
243,2,12
244,2,11
245,2,10
246,2,9
247,2,8
248,2,7
248,2,7
249,2,6
250,2,5
250,2,5
250,2,5
251,2,4
251,2,4
251,2,4
252,2,3
252,2,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
252,3,1
252,3,1
252,3,1
252,3,1
250,5,1
250,5,1
250,5,2
250,5,2
249,6,2
248,7,2
248,7,2
247,8,2
246,9,2
245,10,2
244,11,3
243,12,3
242,13,4
241,14,4
240,15,4
239,16,5
239,16,5
237,16,7
235,17,9
232,19,10
229,22,11
226,25,12
222,27,13
219,30,14
214,34,16
210,36,19
205,39,22
240,2,15
242,2,13
243,2,12
244,2,11
245,2,10
246,2,9
247,2,8
248,2,7
248,2,7
248,2,7
250,2,5
251,2,4
251,2,4
251,2,4
251,2,4
252,2,3
252,2,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
252,3,1
252,3,1
252,3,1
252,3,1
252,3,1
251,4,1
251,4,2
251,4,2
250,5,2
250,5,2
248,7,2
247,8,2
246,9,2
245,10,2
244,11,3
243,12,3
242,13,4
241,14,4
240,15,4
239,16,5
239,16,5
237,16,7
235,17,9
232,19,10
229,22,11
228,22,12
225,25,13
221,28,15
217,31,16
214,35,19
208,38,22
242,2,13
243,2,12
244,2,11
245,2,10
246,2,9
247,2,8
248,2,7
248,2,7
249,2,6
249,2,6
251,2,4
251,2,4
251,2,4
251,2,4
252,2,3
252,2,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
252,3,1
252,3,1
252,3,1
252,3,1
251,4,1
251,4,2
251,4,2
250,5,2
250,5,2
249,6,2
249,6,2
248,7,2
248,7,2
248,7,3
246,8,3
246,9,4
245,10,4
244,11,4
243,12,5
242,13,5
241,14,6
239,16,9
236,18,10
234,20,11
231,22,12
228,25,13
223,28,14
219,30,17
214,33,21
209,35,23
242,2,13
243,2,12
245,2,10
245,2,10
246,2,9
247,2,8
248,2,7
249,2,6
249,2,6
250,2,5
250,2,5
251,1,4
251,2,4
251,2,4
252,2,3
252,2,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
252,3,1
252,3,1
252,3,1
251,4,2
251,4,2
250,5,2
250,5,2
249,6,2
249,6,2
248,7,2
248,7,2
247,8,3
246,9,3
245,10,4
245,10,4
243,12,4
243,12,5
242,13,5
241,14,7
239,16,9
237,18,10
234,20,11
231,22,12
228,23,13
225,25,14
221,27,18
218,28,21
213,29,23
242,2,13
243,2,12
245,1,10
245,1,10
246,2,9
247,2,8
248,2,7
249,2,6
249,2,6
250,2,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
252,3,1
252,3,1
252,3,1
252,3,2
252,3,2
251,4,2
251,4,2
250,5,2
249,5,2
248,7,2
248,7,2
247,8,3
246,9,3
245,10,4
245,10,4
243,12,4
242,13,5
241,14,5
240,15,8
239,15,9
239,16,10
236,17,11
233,18,12
230,20,13
227,22,16
222,24,18
218,27,22
212,29,25
243,2,12
245,1,10
246,1,9
247,1,8
248,1,7
248,2,7
249,2,6
249,2,6
249,2,6
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
252,3,1
252,3,1
252,3,2
252,3,2
251,4,2
251,4,2
251,4,2
250,5,2
250,5,2
249,6,2
249,6,3
248,7,3
247,7,4
246,9,4
245,10,4
245,10,5
243,12,5
241,12,8
239,14,9
238,15,10
236,17,12
233,18,13
231,20,14
226,22,16
222,24,19
219,26,22
214,27,25
245,1,10
246,1,9
246,1,9
246,1,9
247,1,8
248,1,7
248,1,7
249,1,6
249,1,6
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
252,3,1
252,3,1
252,3,2
252,3,2
251,4,2
251,4,2
251,4,2
250,5,2
250,5,2
249,6,2
249,6,3
248,7,3
247,7,4
246,8,4
245,9,4
244,9,5
243,9,5
242,10,8
241,12,9
239,13,10
237,14,12
236,15,13
233,15,14
230,16,16
226,18,19
222,19,23
217,21,25
244,1,11
245,1,10
246,1,9
246,1,9
247,1,8
248,1,7
248,1,7
249,1,6
249,1,6
250,1,5
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
252,3,1
252,3,1
252,3,1
252,3,2
252,3,2
252,3,2
251,4,2
251,4,2
250,5,2
250,5,2
249,6,2
249,6,3
248,6,3
248,7,4
247,8,4
246,9,5
246,9,5
245,10,5
243,11,8
243,12,9
241,13,11
239,14,12
235,15,13
233,15,14
230,16,16
227,18,19
223,19,23
219,21,25
244,1,11
245,1,10
246,1,9
246,1,9
247,1,8
248,1,7
248,1,7
248,1,7
249,1,6
249,1,6
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
252,3,1
252,3,1
252,3,1
252,3,2
252,3,2
251,4,2
251,4,2
251,4,2
251,4,2
250,5,2
250,5,3
249,5,3
248,7,3
248,7,4
247,8,4
246,9,5
246,9,5
245,10,5
244,11,8
243,12,9
241,13,11
239,14,12
237,13,13
234,14,14
230,16,16
226,18,21
222,19,25
217,21,28
246,1,9
247,1,8
248,1,7
249,1,6
249,1,6
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,1
252,3,1
252,3,1
252,3,1
252,3,2
252,3,2
251,4,2
251,4,2
251,4,2
251,4,2
250,5,2
250,5,3
249,5,3
249,6,3
248,6,4
248,7,4
247,8,5
247,8,5
246,9,5
245,10,8
243,10,10
241,11,11
240,12,12
238,13,13
233,14,14
229,16,18
226,16,22
221,17,25
217,18,28
247,1,8
248,1,7
248,1,7
249,1,6
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
252,3,1
252,3,1
252,3,1
252,3,1
252,3,2
252,3,2
251,4,2
251,4,2
251,4,2
251,4,2
250,5,2
250,5,3
249,5,3
249,6,3
248,6,4
248,6,4
247,7,5
247,8,5
246,9,5
245,9,8
242,10,10
240,11,12
238,11,13
236,12,14
234,13,16
228,14,18
225,15,22
220,16,25
217,17,29
248,1,7
248,1,7
249,1,6
249,1,6
250,1,5
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,1
253,2,2
252,3,2
251,4,2
251,4,2
251,4,2
250,5,2
250,5,2
250,5,3
249,5,3
249,6,3
248,6,4
248,6,4
247,7,5
247,8,5
246,8,6
245,9,9
244,10,10
243,11,12
241,11,13
238,12,14
234,13,16
232,14,19
228,15,22
224,15,27
218,16,31
247,1,8
248,1,7
248,1,7
249,1,6
249,1,6
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,2
253,2,2
252,3,2
252,3,2
252,3,2
252,3,2
252,3,2
250,5,3
249,5,3
248,6,3
248,6,4
247,6,5
247,7,5
247,7,5
246,8,6
245,9,9
244,9,10
243,10,12
240,11,13
238,11,14
235,12,16
232,14,19
229,14,23
224,15,27
218,16,31
247,1,8
248,1,7
249,1,6
249,1,6
250,1,5
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,2
252,3,2
252,3,2
252,3,2
252,3,2
252,3,2
252,3,2
251,4,3
251,4,3
251,4,3
251,4,4
249,5,5
248,5,5
247,5,5
245,6,6
244,6,9
243,7,10
242,8,13
240,8,13
237,9,14
235,10,16
231,10,19
229,11,24
225,13,28
220,14,32
247,1,8
248,1,7
249,1,6
249,1,6
250,1,5
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
252,3,2
252,3,2
251,4,2
251,4,3
251,4,3
251,4,4
251,4,4
249,5,5
249,5,5
247,5,5
246,6,6
244,6,9
243,7,11
242,8,13
240,8,14
236,9,16
233,10,18
230,10,21
227,11,25
223,12,29
219,13,34
247,1,8
248,1,7
249,1,6
249,1,6
249,1,6
250,1,5
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
252,2,2
252,3,2
251,3,3
251,4,3
251,4,4
250,5,5
249,5,5
248,5,5
247,6,6
246,6,7
244,6,10
243,7,11
242,8,13
241,8,14
237,9,16
233,10,18
231,10,22
228,11,25
223,12,31
219,13,35
247,1,8
247,1,8
248,1,7
249,1,6
249,1,6
250,1,5
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,1
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
252,2,2
252,2,3
252,3,3
251,3,3
251,3,4
250,3,5
250,3,5
250,4,5
247,4,6
246,5,8
244,7,10
242,8,11
241,8,14
241,9,14
237,9,16
233,10,18
231,10,22
226,11,27
220,13,31
216,14,36
248,1,7
249,1,6
249,1,6
249,1,6
249,1,6
250,1,5
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,1
253,2,1
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
252,2,2
252,2,3
252,3,3
251,3,4
250,3,4
250,3,5
250,3,5
250,4,5
247,4,6
245,4,8
244,4,11
242,5,12
241,5,14
239,6,16
237,6,18
234,7,19
230,8,23
226,8,29
220,9,32
216,10,37
249,1,6
250,1,5
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
252,2,2
252,3,3
252,3,3
251,3,4
250,3,5
250,3,5
250,3,5
249,4,6
247,4,6
245,4,8
244,4,11
242,5,13
241,5,14
239,5,16
237,6,18
234,6,21
228,7,24
224,7,29
219,8,35
216,9,39
249,1,6
250,1,5
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
252,2,3
252,3,3
251,3,3
251,3,4
250,3,5
250,3,5
250,4,5
249,4,6
248,4,7
245,4,8
244,4,11
241,5,13
239,5,16
237,5,18
236,6,19
233,6,21
228,7,25
224,7,31
219,8,35
215,9,40
249,1,6
249,1,6
250,1,5
250,1,5
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
252,2,3
252,2,3
252,2,3
251,3,4
250,3,5
250,3,5
249,4,6
249,4,6
247,4,8
244,4,10
243,5,12
241,5,14
239,5,16
237,6,18
234,6,19
232,6,22
227,7,26
223,7,32
218,8,36
212,9,41
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
252,2,3
252,2,3
252,2,3
251,2,3
251,3,4
250,3,5
250,3,5
249,3,6
249,3,6
247,4,8
244,4,11
242,4,12
240,4,15
237,5,18
237,5,18
234,5,20
231,6,24
225,6,28
221,7,32
215,7,38
210,8,44
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
253,1,2
253,1,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
253,2,2
252,2,3
252,2,3
252,2,3
251,3,4
250,3,5
250,3,5
249,3,6
249,3,6
248,3,7
247,4,8
243,4,12
241,4,14
239,4,15
237,5,18
236,5,19
234,5,21
230,6,24
223,6,29
219,7,36
215,7,39
209,8,45
250,1,5
251,1,4
251,1,4
251,1,4
251,1,4
251,1,4
252,1,3
252,1,3
252,1,3
252,1,3
252,1,3
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
253,1,2
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
