9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
204,127,102
63,179,31
89,15,172
135,86,67
43,161,21
208,138,232
197,244,98
122,49,61
24,30,12
143,6,199
131,99,193
177,224,88
112,44,184
22,92,11
174,5,87
2,171,1
85,128,170
64,213,32
234,16,245
136,250,196
125,226,62
113,159,56
79,28,167
142,83,71
41,35,20
145,10,72
133,164,66
210,33,233
144,116,200
58,228,29
242,14,249
7,252,3
254,129,255
192,127,96
63,48,31
152,15,76
135,38,67
147,161,73
208,36,232
146,244,201
122,100,61
178,30,217
143,236,199
118,99,59
177,157,88
78,44,39
22,19,11
9,5,4
2,130,1
65,128,160
64,80,32
168,16,212
136,106,196
181,226,218
113,109,56
182,28,91
142,173,71
214,35,107
145,53,72
154,164,77
210,166,233
211,116,105
58,52,29
26,14,13
7,134,3
195,129,225
192,240,96
248,48,124
152,190,76
223,38,111
147,183,73
219,36,237
146,246,201
123,100,189
178,94,217
175,236,215
118,235,59
117,157,186
78,93,39
46,19,23
9,139,4
69,130,34
65,17,160
8,80,132
168,194,212
97,106,176
181,216,218
108,109,54
182,27,91
141,173,198
214,227,107
241,53,120
154,60,77
158,166,207
211,231,105
115,52,57
26,156,13
206,134,103
195,51,225
25,240,140
248,70,124
163,190,209
223,104,111
180,183,90
219,45,237
150,246,75
123,37,189
18,94,137
175,68,215
162,235,81
117,40,186
148,93,74
46,165,23
82,139,169
69,84,34
42,17,149
8,202,132
229,194,114
97,185,176
220,216,238
108,119,54
187,27,221
141,110,198
55,227,155
241,205,120
230,60,243
158,121,207
188,231,222
115,239,57
247,156,251
206,253,103
126,51,191
25,95,140
47,70,151
163,203,209
101,104,50
180,153,90
204,45,102
150,179,75
89,37,172
18,86,137
43,68,21
162,138,81
197,40,98
148,49,74
24,165,12
82,6,169
131,84,193
42,224,149
112,202,184
229,92,114
174,185,87
220,171,238
85,119,170
187,213,221
234,110,245
55,250,155
125,205,62
230,159,243
79,121,167
188,83,222
41,239,20
247,10,251
133,253,66
126,33,191
144,95,200
47,228,151
242,203,249
101,252,50
254,153,255
